HIP102362	https://bldata.berkeley.edu/pipeline/AGBT16A_999_220/holding/spliced_blc0001020304050607_guppi_57552_35550_HIP102362_0048.gpuspec.0002.h5
HIP1024	https://bldata.berkeley.edu/pipeline/AGBT16B_999_13/holding/spliced_blc0001020304050607_guppi_57622_33396_Hip1024_0040.gpuspec.0002.h5
HIP10242	https://bldata.berkeley.edu/pipeline/AGBT16A_999_224/holding/spliced_blc0001020304050607_guppi_57557_44725_HIP10242_0014.gpuspec.0002.h5
HIP102420	https://bldata.berkeley.edu/pipeline/AGBT16A_999_220/holding/spliced_blc0001020304050607_guppi_57552_37712_HIP102420_0054.gpuspec.0002.h5
HIP102429	https://bldata.berkeley.edu/pipeline/AGBT16B_999_50/holding/spliced_blc0001020304050607_guppi_57683_03048_HIP102429_0006.gpuspec.0002.h5
HIP102436	https://bldata.berkeley.edu/pipeline/AGBT16A_999_220/holding/spliced_blc0001020304050607_guppi_57552_36238_HIP102436_0050.gpuspec.0002.h5
HIP102466	https://bldata.berkeley.edu/pipeline/AGBT16B_999_50/holding/spliced_blc0001020304050607_guppi_57683_03712_HIP102466_0008.gpuspec.0002.h5
HIP10249	https://bldata.berkeley.edu/pipeline/AGBT16A_999_194/holding/spliced_blc0001020304050607_guppi_57525_61194_HIP10249_0018.gpuspec.0002.h5
HIP102490	https://bldata.berkeley.edu/pipeline/AGBT16A_999_220/holding/spliced_blc0001020304050607_guppi_57552_34111_HIP102490_0044.gpuspec.0002.h5
HIP10252	https://bldata.berkeley.edu/pipeline/AGBT16A_999_194/holding/spliced_blc0001020304050607_guppi_57525_58991_HIP10252_0012.gpuspec.0002.h5
HIP102537	https://bldata.berkeley.edu/pipeline/AGBT16A_999_220/holding/spliced_blc0001020304050607_guppi_57552_38415_HIP102537_0056.gpuspec.0002.h5
HIP102544	https://bldata.berkeley.edu/pipeline/AGBT16B_999_50/holding/spliced_blc0001020304050607_guppi_57683_09941_HIP102544_0026.gpuspec.0002.h5
HIP10257	https://bldata.berkeley.edu/pipeline/AGBT17A_999_17/holding/spliced_blc0001020304050607_guppi_57813_76821_HIP10257_0005.gpuspec.0002.h5
HIP1026	https://bldata.berkeley.edu/pipeline/AGBT17A_999_28/holding/spliced_blc0001020304050607_guppi_57831_66870_HIP1026_0010.gpuspec.0002.h5
HIP102602	https://bldata.berkeley.edu/pipeline/AGBT16A_999_233/holding/spliced_blc0001020304050607_guppi_57574_28689_HIP102602_0020.gpuspec.0002.h5
HIP102665	https://bldata.berkeley.edu/pipeline/AGBT16A_999_187/holding/spliced_blc0001020304050607_guppi_57521_50008_HIP102665_0022.gpuspec.0002.h5
HIP102671	https://bldata.berkeley.edu/pipeline/AGBT16A_999_187/holding/spliced_blc0001020304050607_guppi_57521_43446_HIP102671_0004.gpuspec.0002.h5
HIP102679	https://bldata.berkeley.edu/pipeline/AGBT16A_999_187/holding/spliced_blc0001020304050607_guppi_57521_47836_HIP102679_0016.gpuspec.0002.h5
HIP102713	https://bldata.berkeley.edu/pipeline/AGBT16A_999_187/holding/spliced_blc0001020304050607_guppi_57521_50722_HIP102713_0024.gpuspec.0002.h5
HIP102716	https://bldata.berkeley.edu/pipeline/AGBT16B_999_91/holding/spliced_blc0001020304050607_guppi_57738_73906_HIP102716_0039.gpuspec.0002.h5
HIP10272	https://bldata.berkeley.edu/pipeline/AGBT16B_999_40/holding/spliced_blc0001020304050607_guppi_57669_22110_HIP10272_0050.gpuspec.0002.h5
HIP102735	https://bldata.berkeley.edu/pipeline/AGBT16A_999_187/holding/spliced_blc0001020304050607_guppi_57521_51432_HIP102735_0026.gpuspec.0002.h5
HIP10276	https://bldata.berkeley.edu/pipeline/AGBT18A_999_88/holding/spliced_blc2021222324252627_guppi_58293_49752_HIP10276_0039.gpuspec.0002.h5
HIP102793	https://bldata.berkeley.edu/pipeline/AGBT16A_999_187/holding/spliced_blc0001020304050607_guppi_57521_48544_HIP102793_0018.gpuspec.0002.h5
HIP10282	https://bldata.berkeley.edu/pipeline/AGBT17A_999_17/holding/spliced_blc0001020304050607_guppi_57813_77494_HIP10282_0007.gpuspec.0002.h5
HIP102836	https://bldata.berkeley.edu/pipeline/AGBT16A_999_187/holding/spliced_blc0001020304050607_guppi_57521_45671_HIP102836_0010.gpuspec.0002.h5
HIP10285	https://bldata.berkeley.edu/pipeline/AGBT17A_999_17/holding/spliced_blc0001020304050607_guppi_57813_84528_HIP10285_0027.gpuspec.0002.h5
HIP102857	https://bldata.berkeley.edu/pipeline/AGBT16A_999_187/holding/spliced_blc0001020304050607_guppi_57521_46385_HIP102857_0012.gpuspec.0002.h5
HIP102890	https://bldata.berkeley.edu/pipeline/AGBT16A_999_187/holding/spliced_blc0001020304050607_guppi_57521_44199_HIP102890_0006.gpuspec.0002.h5
HIP102894	https://bldata.berkeley.edu/pipeline/AGBT16A_999_187/holding/spliced_blc0001020304050607_guppi_57521_49248_HIP102894_0020.gpuspec.0002.h5
HIP102933	https://bldata.berkeley.edu/pipeline/AGBT16B_999_91/holding/spliced_blc0001020304050607_guppi_57738_71783_HIP102933_0033.gpuspec.0002.h5
HIP102935	https://bldata.berkeley.edu/pipeline/AGBT16A_999_187/holding/spliced_blc0001020304050607_guppi_57521_44949_HIP102935_0008.gpuspec.0002.h5
HIP102936	https://bldata.berkeley.edu/pipeline/AGBT16B_999_56/holding/spliced_blc1011121314151617_guppi_57691_03938_HIP102936_0044.gpuspec.0002.h5
HIP102938	https://bldata.berkeley.edu/pipeline/AGBT16A_999_187/holding/spliced_blc0001020304050607_guppi_57521_47089_HIP102938_0014.gpuspec.0002.h5
HIP102969	https://bldata.berkeley.edu/pipeline/AGBT16B_999_91/holding/spliced_blc0001020304050607_guppi_57738_72448_HIP102969_0035.gpuspec.0002.h5
HIP102974	https://bldata.berkeley.edu/pipeline/AGBT16B_999_40/holding/spliced_blc0001020304050607_guppi_57669_08222_HIP102974_0010.gpuspec.0002.h5
HIP103077	https://bldata.berkeley.edu/pipeline/AGBT16B_999_40/holding/spliced_blc0001020304050607_guppi_57669_12370_HIP103077_0022.gpuspec.0002.h5
HIP103084	https://bldata.berkeley.edu/pipeline/AGBT16A_999_241/holding/spliced_blc0001020304050607_guppi_57587_25133_Hip103084_0028.gpuspec.0002.h5
HIP103086	https://bldata.berkeley.edu/pipeline/AGBT17A_999_01/holding/spliced_blc0001020304050607_guppi_57790_63546_HIP103086_0028.gpuspec.0002.h5
HIP10309	https://bldata.berkeley.edu/pipeline/AGBT17A_999_17/holding/spliced_blc0001020304050607_guppi_57813_85200_HIP10309_0029.gpuspec.0002.h5
HIP103104	https://bldata.berkeley.edu/pipeline/AGBT17B_999_24/holding/spliced_blc0001020304050607_guppi_58002_16822_HIP103104_0009.gpuspec.0002.h5
HIP103125	https://bldata.berkeley.edu/pipeline/AGBT16B_999_40/holding/spliced_blc0001020304050607_guppi_57669_13053_HIP103125_0024.gpuspec.0002.h5
HIP103126	https://bldata.berkeley.edu/pipeline/AGBT16A_999_241/holding/spliced_blc0001020304050607_guppi_57587_25854_Hip103126_0030.gpuspec.0002.h5
HIP103146	https://bldata.berkeley.edu/pipeline/AGBT18A_999_49/holding/spliced_blc0001020304050607_guppi_58232_43574_HIP103146_0054.gpuspec.0002.h5
HIP103150	https://bldata.berkeley.edu/pipeline/AGBT17A_999_98/holding/spliced_blc1011121314151617_guppi_57957_24807_HIP103150_0022.gpuspec.0002.h5
HIP103159	https://bldata.berkeley.edu/pipeline/AGBT17B_999_24/holding/spliced_blc0001020304050607_guppi_58002_17502_HIP103159_0011.gpuspec.0002.h5
HIP103163	https://bldata.berkeley.edu/pipeline/AGBT16A_999_241/holding/spliced_blc0001020304050607_guppi_57587_26573_Hip103163_0032.gpuspec.0002.h5
HIP103164	https://bldata.berkeley.edu/pipeline/AGBT17A_999_98/holding/spliced_blc1011121314151617_guppi_57957_25483_HIP103164_0024.gpuspec.0002.h5
HIP103196	https://bldata.berkeley.edu/pipeline/AGBT17B_999_24/holding/spliced_blc0001020304050607_guppi_58002_18186_HIP103196_0013.gpuspec.0002.h5
HIP103237	https://bldata.berkeley.edu/pipeline/AGBT16B_999_40/holding/spliced_blc0001020304050607_guppi_57669_14429_HIP103237_0028.gpuspec.0002.h5
HIP103240	https://bldata.berkeley.edu/pipeline/AGBT16B_999_40/holding/spliced_blc0001020304050607_guppi_57669_10342_HIP103240_0016.gpuspec.0002.h5
HIP103261	https://bldata.berkeley.edu/pipeline/AGBT16B_999_40/holding/spliced_blc0001020304050607_guppi_57669_15115_HIP103261_0030.gpuspec.0002.h5
HIP103266	https://bldata.berkeley.edu/pipeline/AGBT16B_999_40/holding/spliced_blc0001020304050607_guppi_57669_15800_HIP103266_0032.gpuspec.0002.h5
HIP103271	https://bldata.berkeley.edu/pipeline/AGBT16B_999_40/holding/spliced_blc0001020304050607_guppi_57669_08915_HIP103271_0012.gpuspec.0002.h5
HIP103283	https://bldata.berkeley.edu/pipeline/AGBT16B_999_40/holding/spliced_blc0001020304050607_guppi_57669_11019_HIP103283_0018.gpuspec.0002.h5
HIP10330	https://bldata.berkeley.edu/pipeline/AGBT16A_999_224/holding/spliced_blc0001020304050607_guppi_57557_42677_HIP10330_0008.gpuspec.0002.h5
HIP103311	https://bldata.berkeley.edu/pipeline/AGBT16B_999_40/holding/spliced_blc0001020304050607_guppi_57669_06799_HIP103311_0006.gpuspec.0002.h5
HIP103347	https://bldata.berkeley.edu/pipeline/AGBT17A_999_98/holding/spliced_blc1011121314151617_guppi_57957_26156_HIP103347_0026.gpuspec.0002.h5
HIP103349	https://bldata.berkeley.edu/pipeline/AGBT16B_999_40/holding/spliced_blc0001020304050607_guppi_57669_13732_HIP103349_0026.gpuspec.0002.h5
HIP103365	https://bldata.berkeley.edu/pipeline/AGBT16B_999_40/holding/spliced_blc0001020304050607_guppi_57669_09602_HIP103365_0014.gpuspec.0002.h5
HIP103381	https://bldata.berkeley.edu/pipeline/AGBT16B_999_40/holding/spliced_blc0001020304050607_guppi_57669_16507_HIP103381_0034.gpuspec.0002.h5
HIP103386	https://bldata.berkeley.edu/pipeline/AGBT16B_999_40/holding/spliced_blc0001020304050607_guppi_57669_11694_HIP103386_0020.gpuspec.0002.h5
HIP103489	https://bldata.berkeley.edu/pipeline/AGBT16B_999_40/holding/spliced_blc0001020304050607_guppi_57669_17192_HIP103489_0036.gpuspec.0002.h5
HIP103543	https://bldata.berkeley.edu/pipeline/AGBT16B_999_91/holding/spliced_blc0001020304050607_guppi_57738_73111_HIP103543_0037.gpuspec.0002.h5
HIP10359	https://bldata.berkeley.edu/pipeline/AGBT16B_999_86/holding/spliced_blc0001020304050607_guppi_57728_09539_HIP10359_0042.gpuspec.0002.h5
HIP3430	https://bldata.berkeley.edu/pipeline/AGBT17A_999_38/holding/spliced_blc0001020304050607_guppi_57847_69414_HIP3430_0024.gpuspec.0002.h5
HIP34317	https://bldata.berkeley.edu/pipeline/AGBT16B_999_110/holding/spliced_blc0001020304050607_guppi_57756_29046_HIP34317_0036.gpuspec.0002.h5
HIP34328	https://bldata.berkeley.edu/pipeline/AGBT18B_999_27/holding/spliced_blc0001020304050607_guppi_58385_44851_HIP34328_0076.gpuspec.0002.h5
HIP34333	https://bldata.berkeley.edu/pipeline/AGBT16A_999_223/holding/spliced_blc0001020304050607_guppi_57556_67946_HIP34333_0005.gpuspec.0002.h5
HIP34366	https://bldata.berkeley.edu/pipeline/AGBT16A_999_223/holding/spliced_blc0001020304050607_guppi_57556_69311_HIP34366_0009.gpuspec.0002.h5
HIP34372	https://bldata.berkeley.edu/pipeline/AGBT16A_999_178/holding/spliced_blc0001020304050607_guppi_57514_83805_HIP34372_0006.gpuspec.0002.h5
HIP34375	https://bldata.berkeley.edu/pipeline/AGBT16A_999_223/holding/spliced_blc0001020304050607_guppi_57556_69987_HIP34375_0011.gpuspec.0002.h5
HIP34498	https://bldata.berkeley.edu/pipeline/AGBT16A_999_235/holding/spliced_blc0001020304050607_guppi_57578_74449_Hip34498_0004.gpuspec.0002.h5
HIP34505	https://bldata.berkeley.edu/pipeline/AGBT16A_999_178/holding/spliced_blc0001020304050607_guppi_57514_84486_HIP34505_0008.gpuspec.0002.h5
HIP34512	https://bldata.berkeley.edu/pipeline/AGBT18B_999_27/holding/spliced_blc0001020304050607_guppi_58385_45520_HIP34512_0078.gpuspec.0002.h5
HIP34515	https://bldata.berkeley.edu/pipeline/AGBT17A_999_66/holding/spliced_blc3031323334353637_guppi_57887_05874_HIP34515_0047.gpuspec.0002.h5
HIP34521	https://bldata.berkeley.edu/pipeline/AGBT17A_999_66/holding/spliced_blc3031323334353637_guppi_57887_06549_HIP34521_0049.gpuspec.0002.h5
HIP34524	https://bldata.berkeley.edu/pipeline/AGBT16A_999_178/holding/spliced_blc0001020304050607_guppi_57514_85175_HIP34524_0010.gpuspec.0002.h5
HIP34532	https://bldata.berkeley.edu/pipeline/AGBT16B_999_110/holding/spliced_blc0001020304050607_guppi_57756_29738_HIP34532_0038.gpuspec.0002.h5
HIP34549	https://bldata.berkeley.edu/pipeline/AGBT18B_999_27/holding/spliced_blc0001020304050607_guppi_58385_46185_HIP34549_0080.gpuspec.0002.h5
HIP34640	https://bldata.berkeley.edu/pipeline/AGBT16A_999_178/holding/spliced_blc0001020304050607_guppi_57514_85859_HIP34640_0012.gpuspec.0002.h5
HIP3466	https://bldata.berkeley.edu/pipeline/AGBT17A_999_75/holding/spliced_blc0001020304050607_guppi_57906_48308_HIP3466_0007.gpuspec.0002.h5
HIP34691	https://bldata.berkeley.edu/pipeline/AGBT16A_999_223/holding/spliced_blc0001020304050607_guppi_57556_70666_HIP34691_0013.gpuspec.0002.h5
HIP34705	https://bldata.berkeley.edu/pipeline/AGBT16B_999_46/holding/spliced_blc0001020304050607_guppi_57677_38951_HIP34705_0010.gpuspec.0002.h5
HIP34730	https://bldata.berkeley.edu/pipeline/AGBT16A_999_231/holding/spliced_blc0001020304050607_guppi_57571_74569_HIP34730_0032.gpuspec.0002.h5
HIP34733	https://bldata.berkeley.edu/pipeline/AGBT16B_999_126/holding/spliced_blc0001020304050607_guppi_57781_17054_HIP34733_0034.gpuspec.0002.h5
HIP34740	https://bldata.berkeley.edu/pipeline/AGBT16B_999_126/holding/spliced_blc0001020304050607_guppi_57781_17790_HIP34740_0036.gpuspec.0002.h5
HIP34745	https://bldata.berkeley.edu/pipeline/AGBT16B_999_126/holding/spliced_blc0001020304050607_guppi_57781_18523_HIP34745_0038.gpuspec.0002.h5
HIP34810	https://bldata.berkeley.edu/pipeline/AGBT16B_999_46/holding/spliced_blc0001020304050607_guppi_57677_39666_HIP34810_0012.gpuspec.0002.h5
HIP34819	https://bldata.berkeley.edu/pipeline/AGBT16B_999_126/holding/spliced_blc0001020304050607_guppi_57781_21465_HIP34819_0046.gpuspec.0002.h5
HIP34858	https://bldata.berkeley.edu/pipeline/AGBT16B_999_46/holding/spliced_blc0001020304050607_guppi_57677_40380_HIP34858_0014.gpuspec.0002.h5
HIP34872	https://bldata.berkeley.edu/pipeline/AGBT16B_999_126/holding/spliced_blc0001020304050607_guppi_57781_19323_HIP34872_0040.gpuspec.0002.h5
HIP34903	https://bldata.berkeley.edu/pipeline/AGBT16B_999_20/holding/spliced_blc0001020304050607_guppi_57635_50100_Hip34903_0046.gpuspec.0002.h5
HIP34908	https://bldata.berkeley.edu/pipeline/AGBT16A_999_214/holding/spliced_blc0001020304050607_guppi_57543_62474_HIP34908_0004.gpuspec.0002.h5
HIP3495	https://bldata.berkeley.edu/pipeline/AGBT16B_999_09/holding/spliced_blc0001020304050607_guppi_57614_27261_Hip3495_0018.gpuspec.0002.h5
HIP34976	https://bldata.berkeley.edu/pipeline/AGBT16B_999_126/holding/spliced_blc0001020304050607_guppi_57781_20006_HIP34976_0042.gpuspec.0002.h5
HIP34978	https://bldata.berkeley.edu/pipeline/AGBT16B_999_20/holding/spliced_blc0001020304050607_guppi_57635_50794_Hip34978_0048.gpuspec.0002.h5
HIP34998	https://bldata.berkeley.edu/pipeline/AGBT16B_999_126/holding/spliced_blc0001020304050607_guppi_57781_20689_HIP34998_0044.gpuspec.0002.h5
HIP35008	https://bldata.berkeley.edu/pipeline/AGBT16B_999_20/holding/spliced_blc0001020304050607_guppi_57635_51487_Hip35008_0050.gpuspec.0002.h5
HIP35032	https://bldata.berkeley.edu/pipeline/AGBT16A_999_203/holding/spliced_blc0001020304050607_guppi_57533_76719_HIP35032_0012.gpuspec.0002.h5
HIP35065	https://bldata.berkeley.edu/pipeline/AGBT16A_999_203/holding/spliced_blc0001020304050607_guppi_57533_77413_HIP35065_0014.gpuspec.0002.h5
HIP35126	https://bldata.berkeley.edu/pipeline/AGBT16A_999_203/holding/spliced_blc0001020304050607_guppi_57533_78110_HIP35126_0016.gpuspec.0002.h5
HIP35173	https://bldata.berkeley.edu/pipeline/AGBT16A_999_214/holding/spliced_blc0001020304050607_guppi_57543_63188_HIP35173_0006.gpuspec.0002.h5
HIP35193	https://bldata.berkeley.edu/pipeline/AGBT16B_999_46/holding/spliced_blc0001020304050607_guppi_57677_41142_HIP35193_0016.gpuspec.0002.h5
HIP35198	https://bldata.berkeley.edu/pipeline/AGBT17A_999_11/holding/spliced_blc0001020304050607_guppi_57807_05589_HIP35198_0003.gpuspec.0002.h5
HIP35219	https://bldata.berkeley.edu/pipeline/AGBT17A_999_11/holding/spliced_blc0001020304050607_guppi_57807_09836_HIP35219_0015.gpuspec.0002.h5
HIP35231	https://bldata.berkeley.edu/pipeline/AGBT16A_999_214/holding/spliced_blc0001020304050607_guppi_57543_63895_HIP35231_0008.gpuspec.0002.h5
HIP35252	https://bldata.berkeley.edu/pipeline/AGBT16A_999_203/holding/spliced_blc0001020304050607_guppi_57533_80177_HIP35252_0022.gpuspec.0002.h5
HIP35265	https://bldata.berkeley.edu/pipeline/AGBT17A_999_11/holding/spliced_blc0001020304050607_guppi_57807_09098_HIP35265_0013.gpuspec.0002.h5
HIP35271	https://bldata.berkeley.edu/pipeline/AGBT16B_999_46/holding/spliced_blc0001020304050607_guppi_57677_43461_HIP35271_0022.gpuspec.0002.h5
HIP35298	https://bldata.berkeley.edu/pipeline/AGBT16B_999_46/holding/spliced_blc0001020304050607_guppi_57677_41907_HIP35298_0018.gpuspec.0002.h5
HIP35300	https://bldata.berkeley.edu/pipeline/AGBT16B_999_46/holding/spliced_blc0001020304050607_guppi_57677_44164_HIP35300_0024.gpuspec.0002.h5
HIP35321	https://bldata.berkeley.edu/pipeline/AGBT16B_999_70/holding/spliced_blc0001020304050607_guppi_57708_30700_HIP35321_0040.gpuspec.0002.h5
HIP35331	https://bldata.berkeley.edu/pipeline/AGBT16A_999_203/holding/spliced_blc0001020304050607_guppi_57533_78782_HIP35331_0018.gpuspec.0002.h5
HIP35344	https://bldata.berkeley.edu/pipeline/AGBT16A_999_203/holding/spliced_blc0001020304050607_guppi_57533_79467_HIP35344_0020.gpuspec.0002.h5
HIP35345	https://bldata.berkeley.edu/pipeline/AGBT16B_999_46/holding/spliced_blc0001020304050607_guppi_57677_42663_HIP35345_0020.gpuspec.0002.h5
HIP35346	https://bldata.berkeley.edu/pipeline/AGBT16A_999_203/holding/spliced_blc0001020304050607_guppi_57533_81563_HIP35346_0003.gpuspec.0002.h5
HIP35349	https://bldata.berkeley.edu/pipeline/AGBT16A_999_203/holding/spliced_blc0001020304050607_guppi_57533_82260_HIP35349_0005.gpuspec.0002.h5
HIP35353	https://bldata.berkeley.edu/pipeline/AGBT17A_999_11/holding/spliced_blc0001020304050607_guppi_57807_12032_HIP35353_0021.gpuspec.0002.h5
HIP35369	https://bldata.berkeley.edu/pipeline/AGBT17A_999_11/holding/spliced_blc0001020304050607_guppi_57807_11244_HIP35369_0019.gpuspec.0002.h5
HIP35410	https://bldata.berkeley.edu/pipeline/AGBT17A_999_11/holding/spliced_blc0001020304050607_guppi_57807_12760_HIP35410_0023.gpuspec.0002.h5
HIP35472	https://bldata.berkeley.edu/pipeline/AGBT16B_999_70/holding/spliced_blc0001020304050607_guppi_57708_31410_HIP35472_0042.gpuspec.0002.h5
HIP35491	https://bldata.berkeley.edu/pipeline/AGBT16B_999_70/holding/spliced_blc0001020304050607_guppi_57708_32116_HIP35491_0044.gpuspec.0002.h5
HIP35529	https://bldata.berkeley.edu/pipeline/AGBT16B_999_46/holding/spliced_blc0001020304050607_guppi_57677_44865_HIP35529_0026.gpuspec.0002.h5
HIP35543	https://bldata.berkeley.edu/pipeline/AGBT17A_999_11/holding/spliced_blc0001020304050607_guppi_57807_16365_HIP35543_0033.gpuspec.0002.h5
HIP35631	https://bldata.berkeley.edu/pipeline/AGBT17A_999_11/holding/spliced_blc0001020304050607_guppi_57807_17053_HIP35631_0035.gpuspec.0002.h5
HIP35640	https://bldata.berkeley.edu/pipeline/AGBT17A_999_11/holding/spliced_blc0001020304050607_guppi_57807_13476_HIP35640_0025.gpuspec.0002.h5
HIP3566	https://bldata.berkeley.edu/pipeline/AGBT17A_999_97/holding/spliced_blc0001020304050607_guppi_57956_41061_HIP3566_0008.gpuspec.0002.h5
HIP35687	https://bldata.berkeley.edu/pipeline/AGBT16B_999_12/holding/spliced_blc0001020304050607_guppi_57620_54277_Hip35687_0040.gpuspec.0002.h5
HIP35702	https://bldata.berkeley.edu/pipeline/AGBT17A_999_11/holding/spliced_blc0001020304050607_guppi_57807_15569_HIP35702_0031.gpuspec.0002.h5
HIP35705	https://bldata.berkeley.edu/pipeline/AGBT17A_999_11/holding/spliced_blc0001020304050607_guppi_57807_17738_HIP35705_0037.gpuspec.0002.h5
HIP35718	https://bldata.berkeley.edu/pipeline/AGBT17A_999_14/holding/spliced_blc0001020304050607_guppi_57810_07280_HIP35718_0009.gpuspec.0002.h5
HIP35729	https://bldata.berkeley.edu/pipeline/AGBT17A_999_96/holding/spliced_blc0001020304050607_guppi_57955_65153_HIP35729_0014.gpuspec.0002.h5
HIP35748	https://bldata.berkeley.edu/pipeline/AGBT16B_999_12/holding/spliced_blc0001020304050607_guppi_57620_55045_Hip35748_0042.gpuspec.0002.h5
HIP35754	https://bldata.berkeley.edu/pipeline/AGBT17A_999_14/holding/spliced_blc0001020304050607_guppi_57810_07965_HIP35754_0011.gpuspec.0002.h5
HIP35824	https://bldata.berkeley.edu/pipeline/AGBT17A_999_96/holding/spliced_blc0001020304050607_guppi_57955_65828_HIP35824_0016.gpuspec.0002.h5
HIP35825	https://bldata.berkeley.edu/pipeline/AGBT16B_999_12/holding/spliced_blc0001020304050607_guppi_57620_55778_Hip35825_0044.gpuspec.0002.h5
HIP35867	https://bldata.berkeley.edu/pipeline/AGBT16B_999_70/holding/spliced_blc0001020304050607_guppi_57708_32810_HIP35867_0046.gpuspec.0002.h5
HIP35871	https://bldata.berkeley.edu/pipeline/AGBT17A_999_14/holding/spliced_blc0001020304050607_guppi_57810_08650_HIP35871_0013.gpuspec.0002.h5
HIP3597	https://bldata.berkeley.edu/pipeline/AGBT17A_999_08/holding/spliced_blc0001020304050607_guppi_57803_81768_HIP3597_0035.gpuspec.0002.h5
