HIP115779	https://bldata.berkeley.edu/pipeline/AGBT16A_999_181/holding/spliced_blc0001020304050607_guppi_57516_56151_HIP115779_0020.gpuspec.0002.h5
HIP115845	https://bldata.berkeley.edu/pipeline/AGBT17A_999_91/holding/spliced_blc0001020304050607_guppi_57936_34292_HIP115845_0049.gpuspec.0002.h5
HIP115874	https://bldata.berkeley.edu/pipeline/AGBT17B_999_93/holding/spliced_blc1011121314151617_guppi_58110_67769_HIP115874_0052.gpuspec.0002.h5
HIP115883	https://bldata.berkeley.edu/pipeline/AGBT17A_999_51/holding/spliced_blc0001020304050607_guppi_57867_49142_HIP115883_0043.gpuspec.0002.h5
HIP115904	https://bldata.berkeley.edu/pipeline/AGBT16B_999_30/holding/spliced_blc0001020304050607_guppi_57659_12811_HIP115904_0016.gpuspec.0002.h5
HIP115927	https://bldata.berkeley.edu/pipeline/AGBT18A_999_88/holding/spliced_blc2021222324252627_guppi_58293_46165_HIP115927_0029.gpuspec.0002.h5
HIP115944	https://bldata.berkeley.edu/pipeline/AGBT16B_999_13/holding/spliced_blc0001020304050607_guppi_57622_22717_Hip115944_0010.gpuspec.0002.h5
HIP115947	https://bldata.berkeley.edu/pipeline/AGBT17B_999_93/holding/spliced_blc1011121314151617_guppi_58110_68437_HIP115947_0054.gpuspec.0002.h5
HIP115951	https://bldata.berkeley.edu/pipeline/AGBT17A_999_51/holding/spliced_blc0001020304050607_guppi_57867_51943_HIP115951_0051.gpuspec.0002.h5
HIP115954	https://bldata.berkeley.edu/pipeline/AGBT16B_999_30/holding/spliced_blc0001020304050607_guppi_57659_14958_HIP115954_0022.gpuspec.0002.h5
HIP11597	https://bldata.berkeley.edu/pipeline/AGBT17A_999_23/holding/spliced_blc1011121314151617_guppi_57824_71779_HIP11597_0019.gpuspec.0002.h5
HIP115976	https://bldata.berkeley.edu/pipeline/AGBT17A_999_51/holding/spliced_blc0001020304050607_guppi_57867_49889_HIP115976_0045.gpuspec.0002.h5
HIP115985	https://bldata.berkeley.edu/pipeline/AGBT16B_999_13/holding/spliced_blc0001020304050607_guppi_57622_23460_Hip115985_0012.gpuspec.0002.h5
HIP116026	https://bldata.berkeley.edu/pipeline/AGBT16B_999_48/holding/spliced_blc0001020304050607_guppi_57680_14934_HIP116026_0038.gpuspec.0002.h5
HIP116040	https://bldata.berkeley.edu/pipeline/AGBT16B_999_30/holding/spliced_blc0001020304050607_guppi_57659_13494_HIP116040_0018.gpuspec.0002.h5
HIP116051	https://bldata.berkeley.edu/pipeline/AGBT17A_999_51/holding/spliced_blc0001020304050607_guppi_57867_50560_HIP116051_0047.gpuspec.0002.h5
HIP116058	https://bldata.berkeley.edu/pipeline/AGBT17A_999_86/holding/spliced_blc0001020304050607_guppi_57928_44136_HIP116058_0015.gpuspec.0002.h5
HIP116078	https://bldata.berkeley.edu/pipeline/AGBT16A_999_181/holding/spliced_blc0001020304050607_guppi_57516_57729_HIP116078_0024.gpuspec.0002.h5
HIP1161	https://bldata.berkeley.edu/pipeline/AGBT16A_999_232/holding/spliced_blc0001020304050607_guppi_57573_49522_HIP1161_0018.gpuspec.0002.h5
HIP116108	https://bldata.berkeley.edu/pipeline/AGBT18A_999_88/holding/spliced_blc2021222324252627_guppi_58293_46849_HIP116108_0031.gpuspec.0002.h5
HIP116135	https://bldata.berkeley.edu/pipeline/AGBT16B_999_13/holding/spliced_blc0001020304050607_guppi_57622_24204_Hip116135_0014.gpuspec.0002.h5
HIP116164	https://bldata.berkeley.edu/pipeline/AGBT17A_999_86/holding/spliced_blc0001020304050607_guppi_57928_44817_HIP116164_0017.gpuspec.0002.h5
HIP116186	https://bldata.berkeley.edu/pipeline/AGBT18A_999_88/holding/spliced_blc2021222324252627_guppi_58293_47534_HIP116186_0033.gpuspec.0002.h5
HIP11619	https://bldata.berkeley.edu/pipeline/AGBT16A_999_215/holding/spliced_blc0001020304050607_guppi_57544_58540_HIP11619_0052.gpuspec.0002.h5
HIP116209	https://bldata.berkeley.edu/pipeline/AGBT17A_999_51/holding/spliced_blc0001020304050607_guppi_57867_52622_HIP116209_0053.gpuspec.0002.h5
HIP116233	https://bldata.berkeley.edu/pipeline/AGBT16B_999_30/holding/spliced_blc0001020304050607_guppi_57659_15632_HIP116233_0024.gpuspec.0002.h5
HIP116239	https://bldata.berkeley.edu/pipeline/AGBT17A_999_86/holding/spliced_blc0001020304050607_guppi_57928_45493_HIP116239_0019.gpuspec.0002.h5
HIP116245	https://bldata.berkeley.edu/pipeline/AGBT16B_999_30/holding/spliced_blc0001020304050607_guppi_57659_16304_HIP116245_0026.gpuspec.0002.h5
HIP116282	https://bldata.berkeley.edu/pipeline/AGBT16B_999_30/holding/spliced_blc0001020304050607_guppi_57659_14171_HIP116282_0020.gpuspec.0002.h5
HIP116317	https://bldata.berkeley.edu/pipeline/AGBT17A_999_51/holding/spliced_blc0001020304050607_guppi_57867_53297_HIP116317_0055.gpuspec.0002.h5
HIP116329	https://bldata.berkeley.edu/pipeline/AGBT16B_999_04/holding/spliced_blc0001020304050607_guppi_57608_38619_Hip116329_0058.gpuspec.0002.h5
HIP11633	https://bldata.berkeley.edu/pipeline/AGBT17A_999_17/holding/spliced_blc0001020304050607_guppi_57813_81718_HIP11633_0019.gpuspec.0002.h5
HIP116360	https://bldata.berkeley.edu/pipeline/AGBT16B_999_04/holding/spliced_blc0001020304050607_guppi_57608_36472_Hip116360_0052.gpuspec.0002.h5
HIP11637	https://bldata.berkeley.edu/pipeline/AGBT17A_999_23/holding/spliced_blc1011121314151617_guppi_57824_72467_HIP11637_0021.gpuspec.0002.h5
HIP116398	https://bldata.berkeley.edu/pipeline/AGBT16B_999_04/holding/spliced_blc0001020304050607_guppi_57608_39301_Hip116398_0060.gpuspec.0002.h5
HIP116433	https://bldata.berkeley.edu/pipeline/AGBT17A_999_55/holding/spliced_blc0001020304050607_guppi_57871_51667_HIP116433_0052.gpuspec.0002.h5
HIP116459	https://bldata.berkeley.edu/pipeline/AGBT17A_999_51/holding/spliced_blc0001020304050607_guppi_57867_53987_HIP116459_0057.gpuspec.0002.h5
HIP116521	https://bldata.berkeley.edu/pipeline/AGBT17A_999_51/holding/spliced_blc0001020304050607_guppi_57867_54677_HIP116521_0059.gpuspec.0002.h5
HIP11658	https://bldata.berkeley.edu/pipeline/AGBT17A_999_17/holding/spliced_blc0001020304050607_guppi_57813_82443_HIP11658_0021.gpuspec.0002.h5
HIP116662	https://bldata.berkeley.edu/pipeline/AGBT17A_999_55/holding/spliced_blc0001020304050607_guppi_57871_52352_HIP116662_0054.gpuspec.0002.h5
HIP116666	https://bldata.berkeley.edu/pipeline/AGBT16B_999_105/holding/spliced_blc0001020304050607_guppi_57752_74639_HIP116666_0010.gpuspec.0002.h5
HIP116707	https://bldata.berkeley.edu/pipeline/AGBT16B_999_105/holding/spliced_blc0001020304050607_guppi_57752_76764_HIP116707_0016.gpuspec.0002.h5
HIP116719	https://bldata.berkeley.edu/pipeline/AGBT17A_999_72/holding/spliced_blc0001020304050607_guppi_57901_44332_HIP116719_0052.gpuspec.0002.h5
HIP11672	https://bldata.berkeley.edu/pipeline/AGBT17A_999_23/holding/spliced_blc1011121314151617_guppi_57824_76612_HIP11672_0033.gpuspec.0002.h5
HIP116736	https://bldata.berkeley.edu/pipeline/AGBT16B_999_04/holding/spliced_blc0001020304050607_guppi_57608_37159_Hip116736_0054.gpuspec.0002.h5
HIP11678	https://bldata.berkeley.edu/pipeline/AGBT16A_999_215/holding/spliced_blc0001020304050607_guppi_57544_59256_HIP11678_0054.gpuspec.0002.h5
HIP116781	https://bldata.berkeley.edu/pipeline/AGBT16B_999_04/holding/spliced_blc0001020304050607_guppi_57608_37841_Hip116781_0056.gpuspec.0002.h5
HIP11686	https://bldata.berkeley.edu/pipeline/AGBT16A_999_215/holding/spliced_blc0001020304050607_guppi_57544_59957_HIP11686_0056.gpuspec.0002.h5
HIP116863	https://bldata.berkeley.edu/pipeline/AGBT17B_999_12/holding/spliced_blc2021222324252627_guppi_57986_29982_HIP116863_0044.gpuspec.0002.h5
HIP116877	https://bldata.berkeley.edu/pipeline/AGBT17B_999_12/holding/spliced_blc2021222324252627_guppi_57986_27914_HIP116877_0038.gpuspec.0002.h5
HIP116888	https://bldata.berkeley.edu/pipeline/AGBT17A_999_09/holding/spliced_blc0001020304050607_guppi_57804_55553_HIP116888_0021.gpuspec.0002.h5
HIP11691	https://bldata.berkeley.edu/pipeline/AGBT17A_999_23/holding/spliced_blc1011121314151617_guppi_57824_74521_HIP11691_0027.gpuspec.0002.h5
HIP116933	https://bldata.berkeley.edu/pipeline/AGBT17A_999_09/holding/spliced_blc0001020304050607_guppi_57804_56230_HIP116933_0023.gpuspec.0002.h5
HIP116944	https://bldata.berkeley.edu/pipeline/AGBT16B_999_105/holding/spliced_blc0001020304050607_guppi_57752_77474_HIP116944_0018.gpuspec.0002.h5
HIP116947	https://bldata.berkeley.edu/pipeline/AGBT17B_999_16/holding/spliced_blc2021222324252627_guppi_57993_10270_HIP116947_0019.gpuspec.0002.h5
HIP11699	https://bldata.berkeley.edu/pipeline/AGBT17A_999_75/holding/spliced_blc0001020304050607_guppi_57906_51096_HIP11699_0015.gpuspec.0002.h5
HIP11700	https://bldata.berkeley.edu/pipeline/AGBT17A_999_23/holding/spliced_blc1011121314151617_guppi_57824_77313_HIP11700_0035.gpuspec.0002.h5
HIP117044	https://bldata.berkeley.edu/pipeline/AGBT17A_999_72/holding/spliced_blc0001020304050607_guppi_57901_45025_HIP117044_0054.gpuspec.0002.h5
HIP117059	https://bldata.berkeley.edu/pipeline/AGBT18B_999_71/holding/spliced_blc1011121314151617_guppi_58452_70595_HIP117059_0055.gpuspec.0002.h5
HIP11707	https://bldata.berkeley.edu/pipeline/AGBT17B_999_34/holding/spliced_blc0001020304050607_guppi_58016_36567_HIP11707_0015.gpuspec.0002.h5
HIP117083	https://bldata.berkeley.edu/pipeline/AGBT17A_999_32/holding/spliced_blc0001020304050607_guppi_57838_65333_HIP117083_0009.gpuspec.0002.h5
HIP117150	https://bldata.berkeley.edu/pipeline/AGBT18B_999_71/holding/spliced_blc1011121314151617_guppi_58452_71257_HIP117150_0057.gpuspec.0002.h5
HIP117158	https://bldata.berkeley.edu/pipeline/AGBT17B_999_12/holding/spliced_blc2021222324252627_guppi_57986_31373_HIP117158_0048.gpuspec.0002.h5
HIP117169	https://bldata.berkeley.edu/pipeline/AGBT17B_999_12/holding/spliced_blc2021222324252627_guppi_57986_28580_HIP117169_0040.gpuspec.0002.h5
HIP117172	https://bldata.berkeley.edu/pipeline/AGBT16B_999_105/holding/spliced_blc0001020304050607_guppi_57752_75328_HIP117172_0012.gpuspec.0002.h5
HIP117175	https://bldata.berkeley.edu/pipeline/AGBT18B_999_71/holding/spliced_blc1011121314151617_guppi_58452_71918_HIP117175_0059.gpuspec.0002.h5
HIP117179	https://bldata.berkeley.edu/pipeline/AGBT17B_999_12/holding/spliced_blc2021222324252627_guppi_57986_29241_HIP117179_0042.gpuspec.0002.h5
HIP117185	https://bldata.berkeley.edu/pipeline/AGBT17A_999_09/holding/spliced_blc0001020304050607_guppi_57804_56906_HIP117185_0025.gpuspec.0002.h5
HIP117196	https://bldata.berkeley.edu/pipeline/AGBT18A_999_88/holding/spliced_blc2021222324252627_guppi_58293_44091_HIP117196_0023.gpuspec.0002.h5
HIP117207	https://bldata.berkeley.edu/pipeline/AGBT16B_999_105/holding/spliced_blc0001020304050607_guppi_57752_78958_HIP117207_0022.gpuspec.0002.h5
HIP11721	https://bldata.berkeley.edu/pipeline/AGBT17A_999_17/holding/spliced_blc0001020304050607_guppi_57813_83114_HIP11721_0023.gpuspec.0002.h5
HIP117212	https://bldata.berkeley.edu/pipeline/AGBT17A_999_72/holding/spliced_blc0001020304050607_guppi_57901_45716_HIP117212_0056.gpuspec.0002.h5
HIP117217	https://bldata.berkeley.edu/pipeline/AGBT16B_999_105/holding/spliced_blc0001020304050607_guppi_57752_78176_HIP117217_0020.gpuspec.0002.h5
HIP117236	https://bldata.berkeley.edu/pipeline/AGBT17A_999_61/holding/spliced_blc3031323334353637_guppi_57879_60899_HIP117236_0015.gpuspec.0002.h5
HIP117242	https://bldata.berkeley.edu/pipeline/AGBT17A_999_32/holding/spliced_blc0001020304050607_guppi_57838_66033_HIP117242_0011.gpuspec.0002.h5
HIP11726	https://bldata.berkeley.edu/pipeline/AGBT17A_999_75/holding/spliced_blc0001020304050607_guppi_57906_51763_HIP11726_0017.gpuspec.0002.h5
HIP117286	https://bldata.berkeley.edu/pipeline/AGBT16B_999_105/holding/spliced_blc0001020304050607_guppi_57752_79709_HIP117286_0024.gpuspec.0002.h5
HIP11729	https://bldata.berkeley.edu/pipeline/AGBT17A_999_32/holding/spliced_blc0001020304050607_guppi_57838_69936_HIP11729_0021.gpuspec.0002.h5
HIP117334	https://bldata.berkeley.edu/pipeline/AGBT16B_999_105/holding/spliced_blc0001020304050607_guppi_57752_80454_HIP117334_0026.gpuspec.0002.h5
HIP117376	https://bldata.berkeley.edu/pipeline/AGBT16B_999_105/holding/spliced_blc0001020304050607_guppi_57752_76017_HIP117376_0014.gpuspec.0002.h5
HIP117379	https://bldata.berkeley.edu/pipeline/AGBT17A_999_32/holding/spliced_blc0001020304050607_guppi_57838_66727_HIP117379_0013.gpuspec.0002.h5
HIP117393	https://bldata.berkeley.edu/pipeline/AGBT18A_999_88/holding/spliced_blc2021222324252627_guppi_58293_44787_HIP117393_0025.gpuspec.0002.h5
HIP117394	https://bldata.berkeley.edu/pipeline/AGBT17A_999_61/holding/spliced_blc3031323334353637_guppi_57879_61584_HIP117394_0017.gpuspec.0002.h5
HIP1174	https://bldata.berkeley.edu/pipeline/AGBT16B_999_43/holding/spliced_blc0001020304050607_guppi_57674_20238_HIP1174_0018.gpuspec.0002.h5
HIP11741	https://bldata.berkeley.edu/pipeline/AGBT16B_999_87/holding/spliced_blc0001020304050607_guppi_57732_08895_HIP11741_0046.gpuspec.0002.h5
HIP117461	https://bldata.berkeley.edu/pipeline/AGBT17A_999_61/holding/spliced_blc3031323334353637_guppi_57879_62267_HIP117461_0019.gpuspec.0002.h5
HIP11747	https://bldata.berkeley.edu/pipeline/AGBT17A_999_32/holding/spliced_blc0001020304050607_guppi_57838_70634_HIP11747_0023.gpuspec.0002.h5
HIP117511	https://bldata.berkeley.edu/pipeline/AGBT18A_999_88/holding/spliced_blc2021222324252627_guppi_58293_45475_HIP117511_0027.gpuspec.0002.h5
HIP117564	https://bldata.berkeley.edu/pipeline/AGBT17A_999_72/holding/spliced_blc0001020304050607_guppi_57901_46460_HIP117564_0058.gpuspec.0002.h5
HIP117681	https://bldata.berkeley.edu/pipeline/AGBT17B_999_93/holding/spliced_blc1011121314151617_guppi_58110_71172_HIP117681_0062.gpuspec.0002.h5
HIP117740	https://bldata.berkeley.edu/pipeline/AGBT17A_999_86/holding/spliced_blc0001020304050607_guppi_57928_46873_HIP117740_0023.gpuspec.0002.h5
HIP117765	https://bldata.berkeley.edu/pipeline/AGBT18B_999_01/holding/spliced_blc0001020304050607_guppi_58331_28736_HIP117765_0051.gpuspec.0002.h5
HIP117784	https://bldata.berkeley.edu/pipeline/AGBT18B_999_01/holding/spliced_blc0001020304050607_guppi_58331_36029_HIP117784_0070.gpuspec.0002.h5
HIP117861	https://bldata.berkeley.edu/pipeline/AGBT18B_999_01/holding/spliced_blc0001020304050607_guppi_58331_36719_HIP117861_0072.gpuspec.0002.h5
HIP11793	https://bldata.berkeley.edu/pipeline/AGBT17B_999_34/holding/spliced_blc0001020304050607_guppi_58016_37242_HIP11793_0017.gpuspec.0002.h5
HIP11795	https://bldata.berkeley.edu/pipeline/AGBT17A_999_23/holding/spliced_blc1011121314151617_guppi_57824_75221_HIP11795_0029.gpuspec.0002.h5
HIP117962	https://bldata.berkeley.edu/pipeline/AGBT17A_999_86/holding/spliced_blc0001020304050607_guppi_57928_47548_HIP117962_0025.gpuspec.0002.h5
HIP11808	https://bldata.berkeley.edu/pipeline/AGBT16B_999_87/holding/spliced_blc0001020304050607_guppi_57732_09615_HIP11808_0048.gpuspec.0002.h5
HIP11809	https://bldata.berkeley.edu/pipeline/AGBT17B_999_34/holding/spliced_blc0001020304050607_guppi_58016_38590_HIP11809_0021.gpuspec.0002.h5
HIP11810	https://bldata.berkeley.edu/pipeline/AGBT17A_999_75/holding/spliced_blc0001020304050607_guppi_57906_52431_HIP11810_0019.gpuspec.0002.h5
HIP11815	https://bldata.berkeley.edu/pipeline/AGBT17B_999_34/holding/spliced_blc0001020304050607_guppi_58016_39257_HIP11815_0023.gpuspec.0002.h5
HIP11827	https://bldata.berkeley.edu/pipeline/AGBT17A_999_23/holding/spliced_blc1011121314151617_guppi_57824_78013_HIP11827_0037.gpuspec.0002.h5
HIP11828	https://bldata.berkeley.edu/pipeline/AGBT17B_999_34/holding/spliced_blc0001020304050607_guppi_58016_39926_HIP11828_0025.gpuspec.0002.h5
HIP11836	https://bldata.berkeley.edu/pipeline/AGBT17A_999_23/holding/spliced_blc1011121314151617_guppi_57824_73150_HIP11836_0023.gpuspec.0002.h5
HIP11839	https://bldata.berkeley.edu/pipeline/AGBT17A_999_86/holding/spliced_blc0001020304050607_guppi_57928_52634_HIP11839_0039.gpuspec.0002.h5
HIP11843	https://bldata.berkeley.edu/pipeline/AGBT17A_999_32/holding/spliced_blc0001020304050607_guppi_57838_72121_HIP11843_0027.gpuspec.0002.h5
HIP11845	https://bldata.berkeley.edu/pipeline/AGBT16A_999_172/holding/spliced_blc0001020304050607_guppi_57511_69083_HIP11845_0027.gpuspec.0002.h5
HIP11846	https://bldata.berkeley.edu/pipeline/AGBT17A_999_86/holding/spliced_blc0001020304050607_guppi_57928_53305_HIP11846_0041.gpuspec.0002.h5
HIP1185	https://bldata.berkeley.edu/pipeline/AGBT16A_999_232/holding/spliced_blc0001020304050607_guppi_57573_50180_HIP1185_0020.gpuspec.0002.h5
HIP11862	https://bldata.berkeley.edu/pipeline/AGBT17B_999_34/holding/spliced_blc0001020304050607_guppi_58016_37912_HIP11862_0019.gpuspec.0002.h5
HIP11865	https://bldata.berkeley.edu/pipeline/AGBT17A_999_86/holding/spliced_blc0001020304050607_guppi_57928_53976_HIP11865_0043.gpuspec.0002.h5
HIP11889	https://bldata.berkeley.edu/pipeline/AGBT17A_999_17/holding/spliced_blc0001020304050607_guppi_57813_83795_HIP11889_0025.gpuspec.0002.h5
HIP1191	https://bldata.berkeley.edu/pipeline/AGBT16A_999_219/holding/spliced_blc0001020304050607_guppi_57550_51514_HIP1191_0030.gpuspec.0002.h5
HIP11915	https://bldata.berkeley.edu/pipeline/AGBT16A_999_215/holding/spliced_blc0001020304050607_guppi_57544_51992_HIP11915_0034.gpuspec.0002.h5
HIP11941	https://bldata.berkeley.edu/pipeline/AGBT17A_999_23/holding/spliced_blc1011121314151617_guppi_57824_75917_HIP11941_0031.gpuspec.0002.h5
HIP11974	https://bldata.berkeley.edu/pipeline/AGBT16A_999_172/holding/spliced_blc0001020304050607_guppi_57511_69772_HIP11974_0029.gpuspec.0002.h5
HIP11983	https://bldata.berkeley.edu/pipeline/AGBT17A_999_23/holding/spliced_blc1011121314151617_guppi_57824_73828_HIP11983_0025.gpuspec.0002.h5
HIP11993	https://bldata.berkeley.edu/pipeline/AGBT16A_999_215/holding/spliced_blc0001020304050607_guppi_57544_60698_HIP11993_0058.gpuspec.0002.h5
HIP11995	https://bldata.berkeley.edu/pipeline/AGBT17A_999_75/holding/spliced_blc0001020304050607_guppi_57906_53180_HIP11995_0021.gpuspec.0002.h5
HIP12005	https://bldata.berkeley.edu/pipeline/AGBT16A_999_215/holding/spliced_blc0001020304050607_guppi_57544_52683_HIP12005_0036.gpuspec.0002.h5
HIP120148	https://bldata.berkeley.edu/pipeline/AGBT16B_999_45/holding/spliced_blc0001020304050607_guppi_57676_85772_HIP120148_0050.gpuspec.0002.h5
HIP12025	https://bldata.berkeley.edu/pipeline/AGBT17A_999_32/holding/spliced_blc0001020304050607_guppi_57838_72842_HIP12025_0029.gpuspec.0002.h5
HIP12038	https://bldata.berkeley.edu/pipeline/AGBT16A_999_215/holding/spliced_blc0001020304050607_guppi_57544_53376_HIP12038_0038.gpuspec.0002.h5
HIP12080	https://bldata.berkeley.edu/pipeline/AGBT17A_999_32/holding/spliced_blc0001020304050607_guppi_57838_74306_HIP12080_0033.gpuspec.0002.h5
HIP12111	https://bldata.berkeley.edu/pipeline/AGBT17A_999_32/holding/spliced_blc0001020304050607_guppi_57838_73557_HIP12111_0031.gpuspec.0002.h5
HIP12115	https://bldata.berkeley.edu/pipeline/AGBT17A_999_32/holding/spliced_blc0001020304050607_guppi_57838_75043_HIP12115_0035.gpuspec.0002.h5
HIP12161	https://bldata.berkeley.edu/pipeline/AGBT17A_999_75/holding/spliced_blc0001020304050607_guppi_57906_53858_HIP12161_0023.gpuspec.0002.h5
HIP12187	https://bldata.berkeley.edu/pipeline/AGBT16B_999_33/holding/spliced_blc0001020304050607_guppi_57661_29757_HIP12187_0002.gpuspec.0002.h5
HIP12207	https://bldata.berkeley.edu/pipeline/AGBT17A_999_32/holding/spliced_blc0001020304050607_guppi_57838_75779_HIP12207_0037.gpuspec.0002.h5
HIP1222	https://bldata.berkeley.edu/pipeline/AGBT17A_999_41/holding/spliced_blc0001020304050607_guppi_57850_71513_HIP1222_0035.gpuspec.0002.h5
HIP12255	https://bldata.berkeley.edu/pipeline/AGBT16B_999_87/holding/spliced_blc0001020304050607_guppi_57732_10330_HIP12255_0050.gpuspec.0002.h5
HIP12287	https://bldata.berkeley.edu/pipeline/AGBT16B_999_33/holding/spliced_blc0001020304050607_guppi_57661_31219_HIP12287_0006.gpuspec.0002.h5
HIP1233	https://bldata.berkeley.edu/pipeline/AGBT17A_999_08/holding/spliced_blc0001020304050607_guppi_57803_74108_HIP1233_0013.gpuspec.0002.h5
HIP1234	https://bldata.berkeley.edu/pipeline/AGBT16A_999_219/holding/spliced_blc0001020304050607_guppi_57550_48723_HIP1234_0022.gpuspec.0002.h5
HIP1237	https://bldata.berkeley.edu/pipeline/AGBT17A_999_58/holding/spliced_blc3031323334353637_guppi_57873_61038_HIP1237_0025.gpuspec.0002.h5
HIP12402	https://bldata.berkeley.edu/pipeline/AGBT16A_999_212/holding/spliced_blc0001020304050607_guppi_57541_59890_HIP12402_0015.gpuspec.0002.h5
HIP1241	https://bldata.berkeley.edu/pipeline/AGBT16B_999_09/holding/spliced_blc0001020304050607_guppi_57614_28699_Hip1241_0022.gpuspec.0002.h5
HIP12442	https://bldata.berkeley.edu/pipeline/AGBT16B_999_33/holding/spliced_blc0001020304050607_guppi_57661_30459_HIP12442_0004.gpuspec.0002.h5
HIP12482	https://bldata.berkeley.edu/pipeline/AGBT16A_999_212/holding/spliced_blc0001020304050607_guppi_57541_60602_HIP12482_0017.gpuspec.0002.h5
HIP1252	https://bldata.berkeley.edu/pipeline/AGBT16B_999_43/holding/spliced_blc0001020304050607_guppi_57674_32471_HIP1252_0012.gpuspec.0002.h5
